Time,SM_UMP01,SM_UMP03,Lys_weight,T_air,Humidity,Radiation,Rain,Wind,FRT01,FRT02,FRT03,Rain_roll
2025-12-02,4.461666666666667,22.897916666666664,823901.1979166666,9.943333333333333,52.10104166666667,155.76279166666666,0.0,0.4262275,2124.1041666666665,2091.8333333333335,2139.4791666666665,0.2
2025-12-03,4.499895833333333,22.84583333333333,823818.6770833334,10.963125,37.69375,159.37097916666667,0.0,0.7829695833333333,2116.0729166666665,2085.90625,2134.3333333333335,0.2
2025-12-04,4.521770833333333,22.764583333333334,823777.125,8.51178125,42.449999999999996,156.05570833333334,0.0,0.25000062500000003,2109.2395833333335,2080.7083333333335,2129.7708333333335,0.0
2025-12-05,4.523333333333333,22.676041666666666,823749.46875,9.78328125,37.33020833333333,159.44333333333333,0.0,0.5696027083333334,2094.7916666666665,2070.75,2122.5625,0.0
2025-12-06,4.5548913043478265,22.65869565217391,823720.9555555555,9.56011111111111,34.03,155.5004,0.0,0.3085673333333333,2092.5333333333333,2066.711111111111,2117.0444444444443,0.0
2025-12-07,4.615466666666666,22.6,823729.6071428572,7.031964285714286,37.80714285714286,56.56478571428572,0.0,0.3258316071428572,2090.125,2069.8571428571427,2114.6964285714284,0.0
2025-12-08,4.679787234042553,22.6,823678.7234042553,9.784255319148937,36.42234042553192,148.54524468085108,0.0,0.42937446808510643,2102.7340425531916,2065.095744680851,2112.0,0.0
2025-12-09,4.732872340425532,22.597872340425535,823634.2391304348,10.510326086956523,41.28478260869565,137.33376086956522,0.0,0.29620771739130436,2111.521739130435,2067.217391304348,2111.2391304347825,0.0
2025-12-10,4.7209375,22.59375,823818.0416666666,8.135416666666666,63.59375,62.43335416666667,1.4000000000000001,0.3154103125,2101.375,2066.5,2111.34375,1.4000000000000001
2025-12-11,4.782604166666666,22.5125,824925.6875,9.258541666666668,82.49791666666667,110.13754166666666,1.2000000000000002,0.8261146875000001,2114.5,2063.40625,2108.53125,2.6000000000000005
2025-12-12,4.7,22.46666666666667,824766.3333333334,8.4515625,79.10312499999999,87.34639583333335,0.6000000000000001,0.4180216666666667,2082.4375,2055.5520833333335,2106.1770833333335,3.2
2025-12-13,4.395104166666667,22.414583333333336,841478.8333333334,6.9634375,97.43020833333333,10.905375,49.0,0.7386729166666667,1396.5979166666666,1908.359375,2098.03125,50.8
2025-12-14,7.068645833333334,22.34166666666667,859890.125,6.876145833333333,93.03750000000001,80.29308333333333,5.0,0.7217354166666667,-95.44479166666667,-73.32708333333333,2073.0625,54.599999999999994
2025-12-15,14.415625,22.776041666666668,860344.5104166666,7.9328125,81.33437500000001,150.89777083333334,0.0,0.38152802083333337,-71.58541666666666,-77.14895833333334,2057.5104166666665,54.0
2025-12-16,15.814583333333333,22.847916666666666,860006.4270833334,7.4525,76.25729166666666,106.10410416666667,0.4,0.643311875,-56.11770833333333,-72.05312500000001,2001.4583333333333,5.4
2025-12-17,17.364583333333332,23.318749999999998,859563.8229166666,6.8228125,69.85625,127.27684375,0.0,0.3472885416666667,-46.58541666666667,-68.60000000000001,1300.90625,0.4
2025-12-18,17.982291666666665,22.710416666666664,859032.1979166666,9.2053125,57.82395833333334,150.60132291666667,0.0,1.4729142708333332,-36.94166666666667,-64.11041666666667,681.4270833333334,0.4
2025-12-19,18.513541666666665,23.083333333333332,858497.3020833334,9.356145833333334,67.85312499999999,141.90411458333332,0.0,0.3936640625,-27.039583333333336,-58.9,365.0208333333333,0.0
2025-12-20,18.433333333333334,24.010416666666668,858193.1354166666,9.236354166666667,64.90729166666667,156.17169791666666,0.0,0.3210953125,-17.264583333333334,-52.56145833333333,218.73958333333334,0.0
2025-12-21,18.753125,25.036458333333332,857937.4791666666,8.025729166666666,69.58020833333333,152.97785416666667,0.0,0.48963239583333334,-11.240625,-47.458333333333336,152.05208333333334,0.0
2025-12-22,18.610416666666666,25.626041666666666,857732.4270833334,8.176666666666668,64.04895833333333,144.26729166666667,0.0,0.5278479166666666,-5.8218749999999995,-43.2875,118.53125,0.0
2025-12-23,18.639583333333334,26.370833333333334,857452.2708333334,8.414895833333334,61.21979166666667,149.2629375,0.0,0.25817385416666666,-1.5229166666666665,-39.463541666666664,99.25416666666666,0.0
2025-12-24,18.530208333333334,26.992708333333336,857315.9791666666,7.587255208333333,70.69791666666667,139.07645833333333,0.0,0.37459291666666666,3.1666666666666665,-35.427083333333336,87.37083333333334,0.0
2025-12-25,18.554166666666667,27.65625,857098.8541666666,8.491458333333332,61.518750000000004,139.63317708333332,0.0,0.3295680208333333,8.946875,-31.230208333333334,79.33333333333333,0.0
2025-12-26,18.3875,28.179166666666664,856957.8645833334,7.397812500000001,53.8375,144.33463541666666,0.0,0.335701875,11.901041666666666,-27.601041666666664,74.08854166666667,0.0
2025-12-27,18.264583333333334,28.67395833333333,856859.8229166666,6.5030729166666665,71.08645833333334,116.27473958333333,0.0,0.37241979166666667,15.985416666666666,-24.721875,69.90416666666667,0.0
2025-12-28,18.188541666666666,29.097916666666666,856653.9479166666,7.87375,74.10833333333333,140.59740625,0.0,0.2825202083333333,21.102083333333333,-21.446875000000002,67.00937499999999,0.0
2025-12-29,18.0625,29.620833333333334,856580.4791666666,6.857291666666666,82.63229166666666,117.36986458333332,0.0,0.2716075,25.45,-17.879166666666666,65.54895833333333,0.0
2025-12-30,17.913541666666667,29.898958333333336,856326.1458333334,7.392499999999999,77.91458333333334,139.60448958333333,0.2,0.19992458333333332,28.64270833333333,-15.108333333333334,64.74374999999999,0.2
2025-12-31,17.849999999999998,28.717708333333334,856091.5416666666,8.935104166666667,73.24166666666666,149.81732291666665,0.0,0.35418666666666665,32.989583333333336,-12.242708333333333,64.315625,0.2
2026-01-01,17.792708333333334,29.70104166666667,855875.5625,10.195208333333333,69.56458333333333,148.62826041666668,0.0,0.29832885416666666,37.65208333333333,-8.938541666666667,64.66770833333334,0.2
2026-01-02,17.7,30.333333333333332,855692.9166666666,10.654375,62.0,132.1458125,0.0,1.4323153125,42.063541666666666,-5.677083333333333,65.45937500000001,0.0
2026-01-03,17.622916666666665,30.644791666666666,855763.6458333334,9.6071875,70.578125,44.50303125,0.8,0.621833125,47.903124999999996,-2.201041666666667,66.75,0.8
2026-01-04,17.592708333333334,30.575,855788.0,10.746875000000001,84.10000000000001,144.05016666666668,0.0,0.4477072916666667,50.893750000000004,0.6218750000000001,68.23229166666667,0.8
2026-01-05,17.546875,31.846875,855555.4583333334,11.281145833333333,73.52083333333333,143.1924375,0.4,0.3265117708333333,54.30416666666667,3.8854166666666665,70.03958333333334,1.2000000000000002
2026-01-06,17.394791666666666,31.992708333333336,855592.1666666666,9.201666666666666,39.228125,158.56220833333333,0.0,1.1659585416666667,57.06979166666667,6.433333333333334,71.50937499999999,0.4
2026-01-07,17.088541666666668,31.848958333333332,855453.6458333334,5.618896875,33.3375,160.00320833333333,0.0,0.572439375,56.615625,7.485416666666667,72.46875,0.4
2026-01-08,16.958333333333332,31.573958333333334,855272.7916666666,4.740641666666667,53.541666666666664,160.03547916666668,0.0,0.18580802083333334,58.91770833333334,8.289583333333333,72.19895833333334,0.0
2026-01-09,16.89375,31.433333333333334,855096.875,6.866855208333334,51.471875000000004,162.48932291666668,0.0,0.33907895833333335,62.140625,9.716666666666667,72.01770833333333,0.0
2026-01-10,16.864583333333332,31.4375,854892.2604166666,8.80521875,46.32916666666667,164.32215625,0.0,0.3661409375,66.12395833333333,11.973958333333334,72.73333333333333,0.0
2026-01-11,16.802083333333332,31.463541666666668,854756.84375,8.44878125,47.965624999999996,163.06445833333333,0.0,0.3036653125,70.53854166666666,14.742708333333333,74.10520833333334,0.0
2026-01-12,16.746875,31.528125,854617.8020833334,8.4790625,51.737500000000004,162.999625,0.0,0.4518359375,75.05104166666666,17.254166666666666,75.65104166666667,0.0
2026-01-13,16.622916666666665,31.548958333333335,854572.7916666666,6.972060416666667,57.58645833333333,153.36577083333333,0.0,0.4086595833333333,79.83333333333333,19.673958333333335,77.26354166666667,0.0
2026-01-14,16.548958333333335,31.51770833333333,854534.9270833334,6.246354166666666,60.43958333333333,97.41584375000001,0.0,0.2748296875,84.26875,22.025000000000002,78.8,0.0
2026-01-15,16.464583333333334,31.460416666666664,854411.6875,7.4913541666666665,62.590624999999996,164.61175,0.0,0.4111834375,87.85000000000001,24.01354166666667,80.33749999999999,0.0
2026-01-16,16.416666666666668,31.472916666666666,854264.8125,8.2575,57.947916666666664,166.479625,0.0,0.3426511458333333,92.15729166666667,26.70104166666667,81.93020833333334,0.0
2026-01-17,16.369791666666668,31.485416666666666,854139.6979166666,8.455104166666667,51.96458333333334,160.80244791666667,0.0,0.6055873958333333,97.25625000000001,29.35729166666667,83.78333333333333,0.0
2026-01-18,16.247916666666665,31.5,854825.3020833334,4.038520833333333,81.92083333333333,43.114656249999996,2.6,0.3625380208333333,104.48541666666667,31.962500000000002,85.44166666666666,2.6
2026-01-19,16.14375,31.351041666666664,855630.2291666666,6.0105875,66.27291666666666,167.97463541666667,0.2,0.4847085416666667,103.284375,33.206250000000004,87.10104166666667,2.8000000000000003
2026-01-20,16.183333333333334,31.18958333333333,854997.4479166666,8.430739583333333,39.21041666666667,167.29678125,0.0,0.8889497916666667,101.09895833333333,34.93333333333333,88.08333333333333,2.8000000000000003
2026-01-21,16.336458333333333,31.217708333333334,854481.5520833334,8.840625000000001,46.80104166666666,138.444625,0.0,0.3600188541666667,100.46458333333334,36.978125,89.25416666666666,0.2
2026-01-22,16.346875,31.286458333333332,854227.125,9.274895833333334,54.34583333333333,143.07775,0.0,0.4135175,103.19375000000001,39.704166666666666,91.23645833333335,0.0
2026-01-23,16.402083333333334,31.386458333333334,853869.4791666666,13.09625,50.00416666666666,176.2831979166667,0.0,0.6014129166666666,107.25937499999999,42.265625,93.26979166666666,0.0
2026-01-24,16.376041666666666,31.586458333333336,853587.4895833334,9.732083333333334,44.489583333333336,149.7291875,0.0,2.3265822916666665,117.42708333333333,45.86875,95.72083333333335,0.0
2026-01-25,16.178124999999998,31.60729166666667,853641.2083333334,10.096322916666667,41.46145833333333,178.39382291666666,0.0,0.5315617708333333,120.33333333333333,47.71875,98.45520833333335,0.0
2026-01-26,16.170833333333334,31.575000000000003,853441.8229166666,9.983541666666666,44.303125,181.15389583333334,0.0,0.3686729166666667,126.08333333333333,49.770833333333336,100.175,0.0
2026-01-27,16.101041666666667,31.592708333333334,853337.96875,10.856135416666667,46.31458333333333,159.78340625,0.0,0.5210753124999999,132.01041666666666,52.50104166666667,101.88541666666667,0.0
2026-01-28,16.182291666666668,31.661458333333332,852974.1458333334,15.861458333333333,39.859375,154.72213541666667,0.0,1.064801875,137.09375,54.99583333333334,103.61458333333333,0.0
2026-01-29,16.245833333333334,31.9375,852618.8958333334,18.260625,37.514583333333334,181.85326041666667,0.0,0.7411583333333334,145.42708333333334,58.159375000000004,105.91666666666667,0.0
2026-01-30,16.211904761904762,32.246428571428574,852474.141025641,17.875641025641023,33.103846153846156,171.5791282051282,0.0,0.865123076923077,155.07692307692307,61.94871794871795,108.52564102564102,0.0
2026-01-31,16.156962025316457,32.549367088607596,852245.3943661972,17.91549295774648,26.2,168.41325352112676,0.0,1.3498591549295775,165.3943661971831,65.10845070422535,111.83098591549296,0.0
2026-02-01,15.97191011235955,32.6438202247191,852213.9024390244,14.044268292682927,30.509756097560977,183.19893902439026,0.0,0.5519319512195122,172.8170731707317,67.97073170731707,114.71951219512195,0.0
2026-02-02,15.874736842105262,32.60105263157895,852191.8105263158,13.909368421052633,36.665263157894735,140.12771578947368,0.0,1.140213894736842,179.1263157894737,70.46947368421053,117.07368421052631,0.0
2026-02-03,15.752083333333333,32.487500000000004,852156.9166666666,12.326354166666667,35.942708333333336,164.39886458333334,0.0,0.8800963541666667,186.94791666666666,72.77604166666667,118.86458333333333,0.0
2026-02-04,15.695833333333333,32.35208333333333,852140.3020833334,13.580104166666667,39.088541666666664,168.5820625,0.0,0.47690104166666664,191.9375,74.465625,120.63541666666667,0.0
2026-02-05,15.6875,32.28854166666667,851959.3333333334,14.594999999999999,39.041666666666664,198.84359375,0.0,0.36963833333333335,199.57291666666666,76.56875000000001,122.28125,0.0
2026-02-06,15.623958333333334,32.353125,851837.6770833334,15.069791666666667,35.37916666666667,186.2119375,0.0,0.8425495833333333,209.09375,79.46979166666667,124.01041666666667,0.0
2026-02-07,15.533333333333333,32.35208333333333,851763.375,13.577708333333334,27.616666666666664,196.32636458333332,0.0,0.5221057291666666,216.21875,82.25,126.05208333333333,0.0
2026-02-08,15.542708333333335,32.384375,851599.4791666666,16.645,26.363541666666666,196.49494791666666,0.0,1.2143458333333335,225.26041666666666,84.42604166666666,127.8125,0.0
2026-02-09,15.547916666666667,32.50208333333333,851440.15625,16.031354166666667,43.487500000000004,178.530125,0.0,0.6362745833333333,235.15625,87.28020833333333,129.89583333333334,0.0
2026-02-10,15.507291666666667,32.68020833333333,851259.8958333334,17.706458333333334,37.41041666666667,194.8111875,0.0,0.614434375,246.86458333333334,90.16145833333333,132.01041666666666,0.0
2026-02-11,15.446875,32.790625,851170.75,17.4946875,40.29895833333333,206.02728125,0.0,0.5918791666666666,256.5,92.76354166666665,134.52083333333334,0.0
2026-02-12,15.419791666666667,32.89375,851064.2916666666,18.703333333333333,29.94322916666667,216.62888541666666,0.0,0.7743822916666666,268.3020833333333,95.32916666666667,136.6875,0.0
2026-02-13,15.308333333333332,32.953125,851021.375,16.728854166666668,25.7540625,214.72976041666666,0.0,2.3423479166666668,280.75,98.15104166666667,138.97916666666666,0.0
2026-02-14,15.159374999999999,32.889583333333334,851133.59375,13.265,21.098333333333333,201.28242708333335,0.0,2.2184104166666665,288.9791666666667,101.27708333333334,141.35416666666666,0.0
2026-02-15,14.970833333333333,32.61666666666667,851162.9166666666,10.2259375,23.099999999999998,218.0874375,0.0,0.48315635416666664,286.3958333333333,102.98958333333333,143.20833333333334,0.0
2026-02-16,14.997916666666667,32.30625,851013.1875,13.492708333333333,25.69541666666667,223.1604583333333,0.0,0.40321500000000005,291.71875,103.67708333333333,144.38541666666666,0.0
2026-02-17,15.007291666666667,32.237500000000004,850877.9270833334,15.073333333333332,19.934583333333332,224.29523958333334,0.0,0.6179540625000001,302.4791666666667,105.72916666666667,145.23958333333334,0.0
2026-02-18,14.972916666666668,32.22708333333333,850775.3958333334,15.162395833333333,21.372604166666665,225.22415625,0.0,0.5587841666666666,313.25,108.03125,146.57291666666666,0.0
2026-02-19,14.953125,32.302083333333336,850649.2916666666,15.431145833333334,20.511666666666667,231.06224999999998,0.0,0.6041061458333333,325.8125,110.55208333333333,148.16666666666666,0.0
2026-02-20,14.887500000000001,32.31145833333333,850581.0104166666,14.183645833333335,23.77916666666667,225.96840625000002,0.0,0.5507642708333333,333.8958333333333,113.17708333333333,150.02083333333334,0.0
2026-02-21,14.853125,32.29583333333333,850478.875,14.780520833333334,32.932291666666664,224.84820833333333,0.0,0.43222677083333333,341.8333333333333,115.28125,151.69791666666666,0.0
2026-02-22,14.797916666666666,32.34791666666666,850405.6979166666,13.85125,32.234375,225.60836458333333,0.0,0.5924502083333333,351.5625,117.84375,153.33333333333334,0.0
2026-02-23,14.728125,32.328125,850333.3125,13.493541666666667,32.916666666666664,231.99974999999998,0.0,0.34553000000000006,359.3125,120.0625,155.36458333333334,0.0
2026-02-24,14.663541666666667,32.28958333333333,850244.3854166666,13.623333333333333,30.416666666666668,233.70647916666667,0.0,0.42885093750000003,369.0520833333333,122.0,156.84375,0.0
2026-02-25,14.591666666666667,32.24791666666667,850213.875,12.725625,27.570833333333336,187.06485416666666,0.0,0.5463957291666667,373.125,124.90625,158.5,0.0
2026-02-26,14.5,32.114583333333336,850194.6666666666,13.278645833333334,24.403125,200.52497916666667,0.0,0.756433125,379.3958333333333,127.15625,160.53125,0.0
2026-02-27,14.5,32.05833333333333,850085.65625,13.426666666666668,25.479166666666668,149.62729166666665,0.0,0.44830416666666667,388.53125,129.40625,161.97916666666666,0.0
2026-02-28,14.369791666666666,32.030208333333334,850200.4166666666,13.104375,29.013541666666665,79.19160416666666,0.0,0.7223569791666667,387.7604166666667,132.46875,163.52083333333334,0.0
2026-03-01,14.36046511627907,31.9453488372093,850150.7532467532,14.202597402597402,32.05844155844156,61.86971428571428,0.0,2.343966233766234,394.5064935064935,134.71428571428572,165.05194805194805,0.0
2026-03-02,14.40357142857143,31.90952380952381,849942.8625,14.313749999999999,32.10625,143.1298375,0.0,0.87488875,413.425,136.2,166.6375,0.0
2026-03-03,14.286075949367087,31.937974683544304,850011.3733333333,11.376000000000001,42.105333333333334,141.44381333333334,0.2,2.046024666666667,431.46666666666664,140.04,168.32,0.2
2026-03-04,14.081052631578947,31.77578947368421,850077.9361702128,7.685425531914894,67.54468085106383,181.12981914893618,0.2,0.6993597872340425,419.8510638297872,141.56382978723406,170.5212765957447,0.4
